,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
860,2020-12-31,False,True,0.41,340,1000,500,2cd,1,465.69230769999996,-0.0,465.69230769999996,850.2692308000001,-3223.8541711290677,-3223.8541711290677,-2695.3240610867642,0.0,0.0,528.5301100423035,15855.903301269103,-30000,-30000,-30000,0,0,0.04513224303956398,0.0,-0.0
861,2021-01-01,False,True,0.41,340,1000,500,2cd,1,66.72307692,-0.0,66.72307692,566.72307692,-663.4613713780825,-663.4613713780825,-713.0658534258195,0.0,0.0,-49.60448204773695,-1488.1344614321085,-30000,-30000,-30000,0,0,,0.0,-0.0
862,2021-01-02,False,True,0.41,340,1000,500,2cd,1,366.1307692,-0.0,366.1307692,755.3692308,-2686.9306564877065,-2686.9306564877065,-2118.3703059150275,0.0,0.0,568.560350572679,17056.81051718037,-30000,-30000,-30000,0,0,0.054815757606588855,0.0,-0.0
863,2021-01-03,False,True,0.41,340,1000,500,2cd,1,476.5538462,-0.0,476.5538462,856.3142857,-3879.5130252115646,-3879.5130252115646,-2916.6432860811287,0.0,0.0,962.8697391304358,28886.092173913075,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
864,2021-01-04,False,True,0.41,340,1000,500,2cd,1,471.46153849999996,-0.0,471.46153849999996,922.0428571,-4003.1197496662544,-4003.1197496662544,-3144.24034526593,0.0,0.0,858.8794044003243,25766.38213200973,-30000,-30000,-30000,0,0,0.1196069290883699,0.0,-0.0
865,2021-01-05,False,True,0.41,340,1000,500,2cd,1,449.2076923,-0.0,449.2076923,859.9846153999999,-3976.972134567817,-3976.972134567817,-3043.8404504281025,0.0,0.0,933.1316841397147,27993.95052419144,-30000,-30000,-30000,0,0,0.13509745281145924,0.0,-0.0
866,2021-01-06,False,True,0.41,340,1000,500,2cd,1,482.5538462,-0.0,482.5538462,917.8857143,-4084.7404413411277,-4084.7404413411277,-3190.4258782750176,0.0,0.0,894.3145630661102,26829.436891983307,-30000,-30000,-30000,0,0,0.12704074201827553,0.0,-0.0
867,2021-01-07,False,True,0.41,340,1000,500,2cd,1,500.5615385,-0.0,500.5615385,943.3461537999999,-4230.030202505019,-4230.030202505019,-3267.1604633745833,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
868,2021-01-08,False,True,0.41,340,1000,500,2cd,1,471.0230768999999,-0.0,471.0230768999999,919.5923077,-4308.95540979865,-4308.95540979865,-3346.0856706682152,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
869,2021-01-09,False,True,0.41,340,1000,500,2cd,1,470.5692308,-0.0,470.5692308,920.1307692,-4217.096711047677,-4217.096711047677,-3254.226971917242,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
870,2021-01-10,False,True,0.41,340,1000,500,2cd,1,454.15384620000003,-0.0,454.15384620000003,902.9307692,-4009.75229419689,-4009.75229419689,-3155.9610175790594,0.0,0.0,853.7912766178306,25613.738298534918,-30000,-30000,-30000,0,0,0.11853292512356561,0.0,-0.0
871,2021-01-11,False,True,0.41,340,1000,500,2cd,1,443.1461538,-0.0,443.1461538,841.1230769,-4032.293659577708,-4032.293659577708,-3069.423920447273,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
872,2021-01-12,False,True,0.41,340,1000,500,2cd,1,459.2307692,-0.0,459.2307692,948.3461537999999,-4116.135300927939,-4116.135300927939,-3153.2655617975033,0.0,0.0,962.8697391304358,28886.092173913075,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
873,2021-01-13,False,True,0.41,340,1000,500,2cd,1,416.9769231,-0.0,416.9769231,850.2691878999999,-4071.7068826191785,-4071.7068826191785,-3108.837143488744,0.0,0.0,962.8697391304345,28886.092173913035,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
874,2021-01-14,False,True,0.41,340,1000,500,2cd,1,470.2384615,-0.0,470.2384615,942.2615384999999,-4143.69794827839,-4143.69794827839,-3180.828209147956,0.0,0.0,962.869739130434,28886.09217391302,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
875,2021-01-15,False,True,0.41,340,1000,500,2cd,1,468.32307689999993,-0.0,468.32307689999993,876.6384615,-3883.464259082037,-3883.464259082037,-2920.594519951602,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
876,2021-01-16,False,True,0.41,340,1000,500,2cd,1,431.1461538,-0.0,431.1461538,856.8384615,-4108.361867768158,-4108.361867768158,-3145.492128637722,0.0,0.0,962.8697391304358,28886.092173913075,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
877,2021-01-17,False,True,0.41,340,1000,500,2cd,1,440.10769230000005,-0.0,440.10769230000005,861.8,-3914.446813227719,-3914.446813227719,-2961.676769450074,0.0,0.0,952.7700437776448,28583.101313329345,-30000,-30000,-30000,0,0,0.13914140758933358,0.0,-0.0
878,2021-01-18,False,True,0.41,340,1000,500,2cd,1,415.95714289999995,-0.0,415.95714289999995,901.4769231,-4006.643616857326,-4006.643616857326,-3043.773877726891,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
879,2021-01-19,False,True,0.41,340,1000,500,2cd,1,474.3,-0.0,474.3,901.5153846000001,-4207.880191031072,-4207.880191031072,-3245.0104519006363,0.0,0.0,962.8697391304358,28886.092173913075,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
880,2021-01-20,False,True,0.41,340,1000,500,2cd,1,444.62307689999994,-0.0,444.62307689999994,920.7461538,-3812.6640979283948,-3812.6640979283948,-2857.762164703997,0.0,0.0,954.9019332243979,28647.057996731935,-30000,-30000,-30000,0,0,0.13957916946239646,0.0,-0.0
881,2021-01-21,False,True,0.41,340,1000,500,2cd,1,435.9384615,-0.0,435.9384615,935.9384615,-4306.915837455132,-4306.915837455132,-3344.0460983246953,0.0,0.0,962.8697391304363,28886.09217391309,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
882,2021-01-22,False,True,0.41,340,1000,500,2cd,1,396.5230769,-0.0,396.5230769,844.0230769,-4172.357646147279,-4172.357646147279,-3209.487907016844,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
883,2021-01-23,False,True,0.41,340,1000,500,2cd,1,397.3923077,-0.0,397.3923077,841.6769231000001,-3856.30174633338,-3856.30174633338,-2893.4320072029445,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
884,2021-01-24,False,True,0.41,340,1000,500,2cd,1,428.04615379999996,-0.0,428.04615379999996,911.9461538,-3814.274182726725,-3814.274182726725,-2907.50508167056,0.0,0.0,906.7691010561653,27203.07303168496,-30000,-30000,-30000,0,0,0.12963525487420968,0.0,-0.0
885,2021-01-25,False,True,0.41,340,1000,500,2cd,1,468.72307689999997,-0.0,468.72307689999997,912.1076923,-4066.818634207031,-4066.818634207031,-3125.071660745033,0.0,0.0,941.7469734619981,28252.40920385994,-30000,-30000,-30000,0,0,0.1368740846484946,0.0,-0.0
886,2021-01-26,False,True,0.41,340,1000,500,2cd,1,456.3538462,-0.0,456.3538462,922.6461538,-4204.5432171755165,-4204.5432171755165,-3295.5475213136497,0.0,0.0,908.9956958618668,27269.870875856002,-30000,-30000,-30000,0,0,0.1300981325223456,0.0,-0.0
887,2021-01-27,False,True,0.41,340,1000,500,2cd,1,460.0,-0.0,460.0,960.0,-4237.475725126087,-4237.475725126087,-3274.605985995652,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
888,2021-01-28,False,True,0.41,340,1000,500,2cd,1,494.4692308,-0.0,494.4692308,994.4692308,-4342.273160535248,-4342.273160535248,-3379.4034214048133,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
889,2021-01-29,False,True,0.41,340,1000,500,2cd,1,434.15384620000003,-0.0,434.15384620000003,913.2153846000001,-2916.696154776069,-2916.696154776069,-2564.285913377994,0.0,0.0,352.41024139807496,10572.30724194225,-30000,-30000,-30000,0,0,-0.003625598837412425,0.0,-0.0
890,2021-01-30,False,True,0.41,340,1000,500,2cd,1,356.1538462,-0.0,356.1538462,844.0076922999999,-2610.5521125812193,-2610.5521125812193,-1997.2748611292327,0.0,0.0,613.2772514519866,18398.3175435596,-30000,-30000,-30000,0,0,0.06536785272120493,0.0,-0.0
891,2021-01-31,False,True,0.41,340,1000,500,2cd,1,452.8857143,-0.0,452.8857143,911.6642856999999,-3217.613243516556,-3217.613243516556,-2509.731769742155,0.0,0.0,707.881473774401,21236.44421323203,-30000,-30000,-30000,0,0,0.08691438265987594,0.0,-0.0
892,2021-02-01,False,True,0.41,340,1000,500,2cd,1,484.8615385,-0.0,484.8615385,950.1384615,-4089.733337960327,-4089.733337960327,-3126.8635988298915,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
893,2021-02-02,False,True,0.41,340,1000,500,2cd,1,458.72307689999997,-0.0,458.72307689999997,937.4461538,-4366.991024839239,-4366.991024839239,-3404.1212857088026,0.0,0.0,962.8697391304363,28886.09217391309,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
894,2021-02-03,False,True,0.41,340,1000,500,2cd,1,456.8,-0.0,456.8,839.8538461999999,-4128.5898226106165,-4128.5898226106165,-3165.7200834801815,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
895,2021-02-04,False,True,0.41,340,1000,500,2cd,1,453.2923077,-0.0,453.2923077,945.3538462,-4279.531574965578,-4279.531574965578,-3316.661835835143,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
896,2021-02-05,False,True,0.41,340,1000,500,2cd,1,461.5153846,-0.0,461.5153846,949.3923077,-4015.7647501951,-4015.7647501951,-3052.8950110646647,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
897,2021-02-06,False,True,0.41,340,1000,500,2cd,1,414.5076923,-0.0,414.5076923,908.8923077,-3525.4838109178104,-3525.4838109178104,-2724.8660231071367,0.0,0.0,800.6177878106737,24018.53363432021,-30000,-30000,-30000,0,0,0.10720249335840926,0.0,-0.0
898,2021-02-07,False,True,0.41,340,1000,500,2cd,1,461.92857139999995,-0.0,461.92857139999995,876.6307692,-3557.3089341082123,-3557.3089341082123,-2765.5798541696277,0.0,0.0,791.7290799385846,23751.87239815754,-30000,-30000,-30000,0,0,0.10528842527849935,0.0,-0.0
899,2021-02-08,False,True,0.41,340,1000,500,2cd,1,446.17692310000007,-0.0,446.17692310000007,917.1714286,-3801.617249570124,-3801.617249570124,-2863.5724933518927,0.0,0.0,938.0447562182312,28141.342686546937,-30000,-30000,-30000,0,0,0.1361111150016896,0.0,-0.0
900,2021-02-09,False,True,0.41,340,1000,500,2cd,1,426.00769230000003,-0.0,426.00769230000003,864.8307692,-3538.0608219811243,-3538.0608219811243,-2643.9766028244926,0.0,0.0,894.0842191566317,26822.52657469895,-30000,-30000,-30000,0,0,0.1269926699564181,0.0,-0.0
901,2021-02-10,False,True,0.41,340,1000,500,2cd,1,425.9714286,-0.0,425.9714286,877.8769231,-2544.9589038266895,-2544.9589038266895,-2252.772606536042,0.0,0.0,292.1862972906474,8765.588918719423,-30000,-30000,-30000,0,0,-0.025996710144613022,0.0,-0.0
902,2021-02-11,False,True,0.41,340,1000,500,2cd,1,47.0,-0.0,47.0,544.46153846,-525.0156667375663,-525.0156667375663,-621.5893796027381,0.0,0.0,-96.57371286517173,-2897.211385955152,-30000,-30000,-30000,0,0,,0.0,-0.0
903,2021-02-12,False,True,0.41,340,1000,500,2cd,1,47.64615385,-0.0,47.64615385,544.46153846,-535.6094723016433,-535.6094723016433,-625.0251981438558,0.0,0.0,-89.41572584221251,-2682.4717752663755,-30000,-30000,-30000,0,0,,0.0,-0.0
904,2021-02-13,False,True,0.41,340,1000,500,2cd,1,47.06923077,-0.0,47.06923077,542.34615385,-504.0081747786952,-504.0081747786952,-603.5604238775228,0.0,0.0,-99.55224909882759,-2986.5674729648276,-30000,-30000,-30000,0,0,,0.0,-0.0
905,2021-02-14,False,True,0.41,340,1000,500,2cd,1,318.8384615,-0.0,318.8384615,763.7384615000001,-2281.0420850965115,-2281.0420850965115,-1888.4833138652812,0.0,0.0,392.55877123123037,11776.763136936912,-30000,-30000,-30000,0,0,0.009033607257533882,0.0,-0.0
906,2021-02-15,False,True,0.41,340,1000,500,2cd,1,398.8384615,-0.0,398.8384615,872.9384615,-3494.560046934648,-3494.560046934648,-2673.5106294782845,0.0,0.0,821.0494174563637,24631.48252369091,-30000,-30000,-30000,0,0,0.11157986179735646,0.0,-0.0
907,2021-02-16,False,True,0.41,340,1000,500,2cd,1,406.2615385,-0.0,406.2615385,875.3,-4202.255388286969,-4202.255388286969,-3239.385649156535,0.0,0.0,962.869739130434,28886.09217391302,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
908,2021-02-17,False,True,0.41,340,1000,500,2cd,1,299.903221,-0.0,299.903221,797.3209041,-4520.172853344824,-4520.172853344824,-3557.303114214389,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
909,2021-02-18,False,True,0.41,340,1000,500,2cd,1,306.1528619,-0.0,306.1528619,803.570545,-4615.187394058613,-4615.187394058613,-3652.3176549281775,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
910,2021-02-19,False,True,0.41,340,1000,500,2cd,1,312.40250289999994,-0.0,312.40250289999994,809.8201859,-4710.201934772318,-4710.201934772318,-3747.332195641883,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
911,2021-02-20,False,True,0.41,340,1000,500,2cd,1,318.65214380000003,-0.0,318.65214380000003,816.0698269,-4805.216475498213,-4805.216475498213,-3842.346736367777,0.0,0.0,962.8697391304363,28886.09217391309,-30000,-30000,-30000,0,0,0.14121317591061966,0.0,-0.0
912,2021-02-21,False,True,0.41,340,1000,500,2cd,1,324.9017847,-0.0,324.9017847,822.3194678,-4900.231016198239,-4900.231016198239,-3937.3612770678037,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
913,2021-02-22,False,True,0.41,340,1000,500,2cd,1,331.1514256,-0.0,331.1514256,828.5691087,-4995.245556908461,-4995.245556908461,-4032.375817778027,0.0,0.0,962.8697391304345,28886.092173913035,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
914,2021-02-23,False,True,0.41,340,1000,500,2cd,1,337.4010665,-0.0,337.4010665,834.8187496,-5090.260097622167,-5090.260097622167,-4127.3903584917325,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
915,2021-02-24,False,True,0.41,340,1000,500,2cd,1,343.65070739999993,-0.0,343.65070739999993,841.0683905,-5185.274638345162,-5185.274638345162,-4222.404899214727,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
916,2021-02-25,False,True,0.41,340,1000,500,2cd,1,349.9003483,-0.0,349.9003483,847.3180314,-5280.289179058951,-5280.289179058951,-4317.419439928515,0.0,0.0,962.8697391304358,28886.092173913075,-30000,-30000,-30000,0,0,0.14121317591062077,0.0,-0.0
917,2021-02-26,False,True,0.41,340,1000,500,2cd,1,452.49230769999997,-0.0,452.49230769999997,952.4923077,-4332.882970497687,-4332.882970497687,-3408.308785927127,0.0,0.0,924.5741845705602,27737.225537116807,-30000,-30000,-30000,0,0,0.1333286904217097,0.0,-0.0
918,2021-02-27,False,True,0.41,340,1000,500,2cd,1,410.6153846,-0.0,410.6153846,910.6153846,-3230.6822579604905,-3230.6822579604905,-2496.4899360818463,0.0,0.0,734.1923218786442,22025.769656359327,-30000,-30000,-30000,0,0,0.09274559375582547,0.0,-0.0
919,2021-02-28,False,True,0.41,340,1000,500,2cd,1,302.4692308,-0.0,302.4692308,802.4692308,-2159.937536997815,-2159.937536997815,-1857.2333605017848,0.0,0.0,302.7041764960304,9081.125294880912,-30000,-30000,-30000,0,0,-0.021718862623927415,0.0,-0.0
920,2021-03-01,False,True,0.41,340,1000,500,2cd,1,444.0538462,-0.0,444.0538462,900.9846153999999,-3655.8366072008816,-3655.8366072008816,-2692.9668680704463,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
921,2021-03-02,False,True,0.41,340,1000,500,2cd,1,430.3538462,-0.0,430.3538462,843.6076923,-3835.5075531978337,-3835.5075531978337,-2872.6378140673987,0.0,0.0,962.8697391304349,28886.09217391305,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
922,2021-03-03,False,True,0.41,340,1000,500,2cd,1,431.4692308,-0.0,431.4692308,888.8,-3978.702378096928,-3978.702378096928,-3015.8326389664926,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
923,2021-03-04,False,True,0.41,340,1000,500,2cd,1,401.5538462,-0.0,401.5538462,897.0153846000001,-3505.202343241128,-3505.202343241128,-2706.4400511096337,0.0,0.0,798.7622921314942,23962.868763944825,-30000,-30000,-30000,0,0,0.10680343144760096,0.0,-0.0
924,2021-03-05,False,True,0.41,340,1000,500,2cd,1,414.72307689999997,-0.0,414.72307689999997,894.6307692,-3643.9722489540904,-3643.9722489540904,-2681.102509823655,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
925,2021-03-06,False,True,0.41,340,1000,500,2cd,1,402.71538460000005,-0.0,402.71538460000005,833.6461538000001,-3188.5177402634836,-3188.5177402634836,-2462.724444033181,0.0,0.0,725.7932962303025,21773.798886909077,-30000,-30000,-30000,0,0,0.09089102265366011,0.0,-0.0
926,2021-03-07,False,True,0.41,340,1000,500,2cd,1,156.8,-0.0,156.8,647.6615385,-1256.414940514659,-1256.414940514659,-1076.5816318622633,0.0,0.0,179.83330865239577,5394.999259571873,-30000,-30000,-30000,0,0,-0.08117298263367767,0.0,-0.0
927,2021-03-08,False,True,0.41,340,1000,500,2cd,1,164.505387,-0.0,164.505387,634.2677868000001,-2079.594773966466,-2079.594773966466,-1577.8479976708522,0.0,0.0,501.7467762956139,15052.403288868418,-30000,-30000,-30000,0,0,0.038513097687554065,0.0,-0.0
928,2021-03-09,False,True,0.41,340,1000,500,2cd,1,231.4933013,-0.0,231.4933013,702.8838796,-3098.025432357578,-3098.025432357578,-2233.8790543966325,0.0,0.0,864.1463779609458,25924.391338828373,-30000,-30000,-30000,0,0,0.12071690108286703,0.0,-0.0
929,2021-03-10,False,True,0.41,340,1000,500,2cd,1,295.3,-0.0,295.3,770.8021815,-3597.012464126481,-3597.012464126481,-2681.159890967533,0.0,0.0,915.852573158948,27475.57719476844,-30000,-30000,-30000,0,0,0.13152177451899472,0.0,-0.0
930,2021-03-11,False,True,0.41,340,1000,500,2cd,1,441.49230769999997,-0.0,441.49230769999997,923.9384615,-4031.7106117564776,-4031.7106117564776,-3068.8408726260423,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
931,2021-03-12,False,True,0.41,340,1000,500,2cd,1,446.07692310000004,-0.0,446.07692310000004,900.1153846,-3609.8250902664386,-3609.8250902664386,-2753.5190283295706,0.0,0.0,856.306061936868,25689.18185810604,-30000,-30000,-30000,0,0,0.11906395981696716,0.0,-0.0
932,2021-03-13,False,True,0.41,340,1000,500,2cd,1,336.51538460000006,-0.0,336.51538460000006,770.9076923,-2928.070675827484,-2928.070675827484,-2036.2746881451242,0.0,0.0,891.79598768236,26753.879630470798,-30000,-30000,-30000,0,0,0.12651494929467777,0.0,-0.0
933,2021-03-14,False,True,0.41,340,1000,500,2cd,1,233.2846154,-0.0,233.2846154,704.7461538,-1780.8702463132022,-1780.8702463132022,-1532.8307244345515,0.0,0.0,248.0395218786507,7441.185656359521,-30000,-30000,-30000,0,0,-0.045741779081569955,0.0,-0.0
934,2021-03-15,False,True,0.41,340,1000,500,2cd,1,362.0461538,-0.0,362.0461538,819.0,-3829.3397285794968,-3829.3397285794968,-2866.4699894490614,0.0,0.0,962.8697391304354,28886.09217391306,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
935,2021-03-16,False,True,0.41,340,1000,500,2cd,1,404.0615385,-0.0,404.0615385,904.0615385,-4018.7254078227006,-4018.7254078227006,-3153.7098628361578,0.0,0.0,865.0155449865429,25950.466349596285,-30000,-30000,-30000,0,0,0.1208998981846634,0.0,-0.0
936,2021-03-17,False,True,0.41,340,1000,500,2cd,1,442.17692310000007,-0.0,442.17692310000007,942.1769231000001,-3524.688684528691,-3524.688684528691,-2693.9957588590673,0.0,0.0,830.6929256696235,24920.787770088704,-30000,-30000,-30000,0,0,0.11363546296326832,0.0,-0.0
937,2021-03-18,False,True,0.41,340,1000,500,2cd,1,416.1923077,-0.0,416.1923077,887.6461538000001,-3544.334102188119,-3544.334102188119,-2656.246973925987,0.0,0.0,888.087128262132,26642.61384786396,-30000,-30000,-30000,0,0,0.1257399659482612,0.0,-0.0
938,2021-03-19,False,True,0.41,340,1000,500,2cd,1,448.9,-0.0,448.9,941.6461538,-3640.7557776913814,-3640.7557776913814,-2717.3628282832965,0.0,0.0,923.3929494080849,27701.788482242548,-30000,-30000,-30000,0,0,0.13308421788064462,0.0,-0.0
939,2021-03-20,False,True,0.41,340,1000,500,2cd,1,340.9307692,-0.0,340.9307692,836.6,-2960.709272449112,-2960.709272449112,-2319.000227416293,0.0,0.0,641.7090450328192,19251.271350984574,-30000,-30000,-30000,0,0,0.07194681823050986,0.0,-0.0
940,2021-03-21,False,True,0.41,340,1000,500,2cd,1,383.22857139999996,-0.0,383.22857139999996,834.7076923,-3055.4523217849646,-3055.4523217849646,-2357.003288173494,0.0,0.0,698.4490336114704,20953.471008344113,-30000,-30000,-30000,0,0,0.0848080913030691,0.0,-0.0
941,2021-03-22,False,True,0.41,340,1000,500,2cd,1,421.9769231000001,-0.0,421.9769231000001,902.1615385,-3494.863223331644,-3494.863223331644,-2691.1712300242225,0.0,0.0,803.6919933074214,24110.759799222644,-30000,-30000,-30000,0,0,0.10786309419598661,0.0,-0.0
942,2021-03-23,False,True,0.41,340,1000,500,2cd,1,424.07142860000005,-0.0,424.07142860000005,924.0714286,-3468.116444284513,-3468.116444284513,-2601.4534333251677,0.0,0.0,866.6630109593452,25999.890328780355,-30000,-30000,-30000,0,0,0.12124662722404334,0.0,-0.0
